Time,X,Y
0.34512439294769676,298,327
0.34523235626211507,297,328
0.345734708591851,296,329
0.34595583101872057,295,330
0.34600145369201724,294,331
0.34615050302564215,295,331
0.3461919889447212,296,331
0.3464453236459873,295,331
0.3469122649681797,296,331
0.34767312884166335,297,331
0.3481128125878449,296,332
0.3483634272239482,297,332
0.34901870895216675,296,333
0.3493984254323936,295,334
0.3495750400118185,294,335
0.3497729764233171,295,335
0.3500930513021175,296,335
0.3502107725051624,295,335
0.35099405261004163,294,336
0.3511797303852323,293,337
0.35119507602098055,294,337
0.35128652563664275,293,338
0.35134564822216796,294,338
0.3514629545739651,295,338
0.35148309319018173,294,339
0.3516977337930524,295,339
0.3517801558170927,296,339
0.35179385553009646,295,339
0.3519329193211662,296,339
0.3521462764988278,297,339
0.3522134215291095,296,339
0.35235075026499063,297,339
0.35324353609455245,298,339
0.353765504073078,299,339
0.35474105138148715,298,340
0.3552059115146091,299,340
0.3552976503597233,300,340
0.35548622513361416,301,340
0.3561802406105249,300,341
0.35619133001845865,301,341
0.3563429945637295,300,342
0.3564388522520154,301,342
0.3565488009924569,300,343
0.3566312895225273,301,343
0.35714588832210514,302,343
0.3573836623418647,301,344
0.35752615658303777,302,344
0.35825093716081463,303,344
0.3585207974768374,302,344
0.3585229731651413,303,344
0.35910955727023386,302,345
0.35924962950660205,301,346
0.35971940123844226,300,347
0.35977663464488707,301,347
0.3599356915220779,302,347
0.3604543155779844,303,347
0.3605282121234882,302,348
0.36059234063195017,303,348
0.3614623410325146,304,348
0.361864548696107,303,349
0.36199958129070214,302,349
0.36209091957539413,301,350
0.36230714187808505,300,351
0.362501527039431,301,351
0.3629772118570927,302,351
0.3632097659988585,301,352
0.3633324762554932,302,352
0.36334736118996486,301,353
0.36368453268569223,300,354
0.3636860406863864,301,354
0.36416699917913226,302,354
0.36420276615194247,301,355
0.36461214694408306,300,356
0.36474815485766515,301,356
0.3650957121965983,300,357
0.36556645550202926,301,357
0.36574113722621415,302,357
0.36602954875118027,301,358
0.3666176868392788,300,359
0.36677439087076996,299,360
0.3669864419329777,300,360
0.3675567232387354,301,360
0.3684456895812304,302,360
0.3686169399713524,303,360
0.3686226653775707,304,360
0.3688721663200008,303,360
0.36887743676375884,302,361
0.36940804686149104,303,361
0.3695448374374675,304,361
0.3696108491222064,303,362
0.3696188114674029,302,362
0.36978885484668667,303,362
0.3700220396140047,302,363
0.3700429621060051,301,364
0.3709386202443697,302,364
0.37117892546131515,301,365
0.3713436234005542,302,365
0.3716765351837288,303,365
0.3717920681765946,302,365
0.37230128289044256,303,365
0.3725915601334283,302,366
0.3729769486937964,301,366
0.37396753505505625,300,367
0.3744010665796168,301,367
0.3744448859872758,300,368
0.37462747837359556,301,368
0.3751920731666085,300,369
0.3757419972597436,299,369
0.3757744604269765,298,370
0.37581092254858756,297,371
0.376012794600309,298,371
0.3769952635539569,299,371
0.3773355081616753,298,372
0.37776699808616204,297,373
0.3784893898718214,298,373
0.378773754902811,297,374
0.37902230158485695,296,375
0.3792645573969776,297,375
0.3796259140836917,298,375
0.37971167127391553,297,375
0.38001966582511076,296,376
0.3803680327776708,295,377
0.3808392517811027,296,377
0.3818645953681029,295,378
0.3819463058052405,296,378
0.3822691345328723,297,378
0.3823599063496335,296,379
0.38282787025702003,295,380
0.3828782091078189,294,381
0.3829547590397093,295,381
0.3830989287240757,296,381
0.3833300562962636,295,381
0.38351772581662774,296,381
0.38380945535030125,297,381
0.38386032197153824,298,381
0.3838634135519718,297,382
0.3844749012298276,296,383
0.384736778633246,295,384
0.3850715241090398,296,384
0.3852001996334531,297,384
0.38525351960060056,298,384
0.3855020974728608,297,385
0.38599954848956625,298,385
0.3861232501856489,299,385
0.3864222302253437,298,386
0.38662393682558754,297,387
0.38704113161895115,296,388
0.3871466903011611,295,389
0.3872473199193224,294,390
0.3872882939729177,295,390
0.387590826918147,294,391
0.38781376496427405,295,391
0.3879748307777699,296,391
0.38809621376243053,297,391
0.38818136267259234,296,392
0.3883486986258902,297,392
0.3883536721984196,296,393
0.38841509272254365,295,394
0.38883334518099805,296,394
0.3892260496150314,295,395
0.38964791047894015,294,396
0.3897348327111008,295,396
0.3898480754799652,296,396
0.38996684027571654,297,396
0.3900842910575596,296,397
0.39037522085421533,297,397
0.3904322811037932,298,397
0.3907752437439672,299,397
0.39096261226562856,300,397
0.39115510601316217,301,397
0.3912594969123855,300,398
0.39173595813623996,301,398
0.39181764753786374,302,398
0.39248323659962975,303,398
0.39296009686995415,302,399
0.393143053190902,301,400
0.39329093896389944,302,400
0.3935215837790805,301,401
0.39396830749277034,300,402
0.3941410861279177,301,402
0.39428704667423164,302,402
0.395496199301044,301,403
0.39581814605473525,300,404
0.3961818485574589,299,405
0.3966362472999804,300,405
0.3969334392876746,301,405
0.39707584067528634,302,405
0.39731564707138106,303,405
0.39736499562004646,304,405
0.3974646337565209,305,405
0.39750541153119945,306,405
0.3975692052670478,307,405
0.3976013198817141,306,406
0.3987966367288897,307,406
0.3993691076896425,306,407
0.3997566362633284,305,408
0.400016608964567,304,408
0.4001463671348079,305,408
0.4002240777663311,306,408
0.4003749478735879,305,409
0.4004204130436684,306,409
0.4008633999260128,307,409
0.4008726487894836,308,409
0.4012674588592876,307,410
0.4022618388131915,306,411
0.40244835207835233,305,412
0.4024860943113252,304,413
0.4027024123497756,303,414
0.40273808685574586,302,415
0.403279560030162,301,416
0.4033462176698912,300,416
0.40343347321156403,299,417
0.4035040615033497,300,417
0.4036777926216466,299,417
0.4038167246268462,298,418
0.40445593859277423,297,419
0.4045827491742007,298,419
0.4046484335742023,297,420
0.4047692767638243,296,420
0.4049530466015206,297,420
0.40504025386197656,298,420
0.4050913951599869,297,421
0.40567726726436926,296,422
0.40620132375279994,295,423
0.4066048961716307,296,423
0.4070147785991098,297,423
0.4073464818134082,298,423
0.40752825121967096,299,423
0.40782292396314723,298,424
0.40789508037168803,299,424
0.40831601781242705,300,424
0.4083864755547221,299,425
0.40844452235619594,300,425
0.40857794065059605,301,425
0.40898795115417014,300,426
0.40923507465174563,299,426
0.40934038204734907,298,427
0.4098995321772004,297,428
0.41042603841172454,296,429
0.4105239121471973,297,429
0.4105764615096415,298,429
0.41069276903485874,297,430
0.41076865501680343,298,430
0.4109224830367959,297,431
0.41098333449779284,296,432
0.4114223763620823,297,432
0.4117184401309406,296,433
0.41188046672373485,297,433
0.4119879849627249,298,433
0.41239237855918515,299,433
0.41257331849297707,300,433
0.4129524188225679,301,433
0.4130187973817031,302,433
0.4134141256714178,301,434
0.4136079902504644,300,435
0.41372292979934716,301,435
0.4146125584806558,302,435
0.4151124765546701,301,436
0.4152100680310993,302,436
0.4155256042597654,301,437
0.4158125896864982,302,437
0.4161061245768732,303,437
0.4162438249419688,302,438
0.41650359476500903,303,438
0.41655210220836936,302,439
0.41703157933407575,303,439
0.41767782823761596,302,440
0.4179048271470708,301,441
0.418448148827062,302,441
0.4187169501430341,301,442
0.41936701557131084,300,443
0.419492406329567,299,443
0.41961082720212867,300,443
0.4196490431483097,301,443
0.4196719850325008,302,443
0.4199271239824138,303,443
0.4200228604104805,304,443
0.4200684783771316,305,443
0.4202950958870631,306,443
0.42037404186993976,305,444
0.42070480949988354,306,444
0.42093575011464307,307,444
0.42121991279306964,308,444
0.4215269041035394,307,445
0.421567932800684,308,445
0.42194438190408373,307,446
0.4222684686908123,306,446
0.422609669401884,307,446
0.4229719217496828,306,447
0.4231312701613941,305,448
0.4231604442516113,306,448
0.423198427819261,307,448
0.4232034154931608,308,448
0.4238223928246792,309,448
0.42432147404710585,310,448
0.4244118145613395,311,448
0.42532054281021614,312,448
0.42542570464945106,311,449
0.42546167936745183,310,449
0.42571667135391417,311,449
0.4258764201393875,310,450
0.42637306188832386,309,451
0.42684318927270004,310,451
0.4269979995480784,309,452
0.4271940666736263,308,453
0.42725572038830234,307,453
0.42725815822063795,306,453
0.4277844045323425,305,454
0.4286006144167395,304,455
0.4286040761823011,303,456
0.4287565826681772,304,456
0.42891925288300004,303,456
0.429043652779707,302,457
0.42934890936516196,301,458
0.42994728643302343,302,458
0.43001329906016367,303,458
0.43012283577250815,304,458
0.4303693558307718,305,458
0.43043055541067116,306,458
0.43057131329602866,305,459
0.4306890760334381,304,460
0.4309340718055955,305,460
0.4313691952854427,304,461
0.43155655035547547,305,461
0.43164310352066404,304,462
0.431661288935484,305,462
0.4319897644637134,304,463
0.4328774679842633,303,464
0.4329702594015844,304,464
0.43331633032626926,303,464
0.43361863181602517,302,465
0.43370836275240804,303,465
0.4343306825372131,304,465
0.43479808297997524,303,466
0.43497667238909876,304,466
0.43499845619626964,303,467
0.43541135919786644,304,467
0.4357048073171255,305,467
0.4360003478856791,304,468
0.4362600448330413,303,469
0.436304567663572,304,469
0.4363792962136443,305,469
0.4366348254051014,304,469
0.4367374389972305,303,470
0.43695178856599787,302,471
0.43766005673939556,301,471
0.43769748485881355,300,471
0.4377613981837493,301,471
0.43835291904105894,302,471
0.43839048085826,301,472
0.4385032872522832,302,472
0.4386880839119887,301,473
0.43902031498080746,302,473
0.4393828879711262,301,474
0.43962327533185647,300,475
0.43964524912532305,301,475
0.4400393295952456,302,475
0.44023361791530163,303,475
0.44060180390111703,304,475
0.4407161129386213,305,475
0.44112518656979594,306,475
0.44117940981617515,305,476
0.4413265977541345,304,476
0.44140432815860403,305,476
0.4415519470705142,306,475
0.4417026688587549,305,476
0.441722814230957,304,476
0.4419589448081634,303,477
0.44230595076889134,304,477
0.44244884069181156,305,477
0.4425145080192831,304,478
0.4425751635532773,303,479
0.4425983543722723,302,480
0.4429576195572303,303,480
0.4441006790885244,304,480
0.44471717471675415,305,480
0.4447884039754389,304,481
0.44491029035748125,305,481
0.44502475716525536,304,482
0.44522125163865983,305,482
0.4454100457428271,306,482
0.4456118177374416,307,482
0.4456179605768547,306,483
0.4456713335645055,307,483
0.4459846818385156,308,483
0.4461506489111999,309,483
0.4462510592667332,310,483
0.44665798965904413,311,483
0.4472731181122265,312,483
0.44765529233903606,313,483
0.44769034913453837,314,483
0.44855990296209824,313,484
0.4490555238840619,314,484
0.4491478424038047,315,484
0.44938213894285806,316,484
0.44955075288715707,315,485
0.44960296797187366,316,485
0.449692516465969,317,485
0.44992912406724417,318,485
0.45036967214852847,319,485
0.4506569233152648,318,486
0.4507602485698131,317,487
0.4508575728930693,318,487
0.45087311997396523,319,487
0.451015798490104,318,488
0.451244590109704,319,488
0.45126384997998187,318,489
0.4517035737875901,319,489
0.451819356491297,320,489
0.4520977379284184,319,490
0.4522972451134133,318,491
0.45244786725689756,317,492
0.4526048993868333,318,491
0.45266442540046853,319,491
0.4527527131315212,318,492
0.4527665901417648,319,492
0.45302525174546276,320,492
0.4530313592068377,321,492
0.45312347128676417,320,493
0.4531380926647083,321,493
0.45318244008507214,320,494
0.45322081578615164,321,494
0.4535736434636093,322,494
0.4538861795298532,323,494
0.45490981633117733,322,494
0.4552422045352365,321,495
0.45615599435464826,322,495
0.4562105290759292,323,495
0.4566753604965316,324,495
0.45696710164590415,323,495
0.45710622522015854,324,495
0.457240164915125,323,496
0.4574278786323365,324,496
0.4576224629539324,323,497
0.4579082233602581,324,497
0.45792983299259093,325,497
0.4589558685786311,326,497
0.4592404307410022,327,497
0.45948832752111013,328,497
0.4594892321183139,327,498
0.4598992025831438,328,498
0.4602527715855215,327,499
0.460359259015725,328,499
0.46055067185459575,329,499
0.4605613955013261,328,500
0.460804132963567,329,500
0.4619317830344175,328,501
0.4620398619967612,329,501
0.46215457583403036,328,502
0.46246522826446124,329,501
0.46325084050945203,328,502
0.46346413442308304,327,503
0.4635950359710105,326,504
0.46369371228669093,325,505
0.4637104489467306,326,505
0.46416426709060593,327,505
0.4646026738592942,328,505
0.4648529824342099,327,506
0.4649772376679937,328,506
0.4650210562958595,329,506
0.4653780390548731,330,506
0.46583236882394286,329,507
0.46595723205177875,328,508
0.46649846206721396,327,509
0.4665051964593561,328,509
0.46712695123930165,327,510
0.4671602750003916,328,510
0.4672385816869782,329,510
0.46765691555506667,328,511
0.4683631106505061,329,511
0.4686721435142751,328,512
0.469153640077673,327,513
0.46947175086658066,328,513
0.47165237208387933,327,514
0.4730339925935273,328,514
0.47316821046661134,329,514
0.47330258661760893,330,514
0.47334843264259885,331,514
0.4734998093105201,330,515
0.473617450285637,329,516
0.47371807436379065,330,516
0.4738670425941574,331,516
0.4740381863807798,330,517
0.4744348707845905,331,517
0.474462933714668,332,517
0.4749271169571704,333,517
0.4756991084191149,332,517
0.4762557882657418,333,516
0.47633397947422235,334,516
0.47668657867287745,333,517
0.4771223305523177,334,517
0.4774541704517548,333,518
0.47783373813476676,334,518
0.4781410265365598,333,519
0.4782825422991043,334,519
0.4786099827458067,333,519
0.4787192302617558,332,520
0.47877404501876775,333,520
0.4788163587762932,332,520
0.4788861508249511,331,521
0.47908410791696154,332,521
0.4792705074587561,331,522
0.4794951839211557,332,522
0.4797142460550272,333,522
0.48015525852195096,332,522
0.480384884496272,331,523
0.4807853415190747,332,523
0.4812498322427759,333,523
0.4813108670779608,334,523
0.48153706408435376,333,524
0.48199822260427744,332,525
0.482110934176507,333,525
0.48281703292606454,332,526
0.48346704783139144,331,527
0.48370362609252393,332,527
0.4840129697129071,333,527
0.4843016577916298,334,527
0.4846715019204428,335,527
0.484814735620282,336,527
0.48489644271202365,335,528
0.48492369480612546,336,528
0.48506165260180906,337,528
0.4853593026662513,338,528
0.48540255557323464,339,528
0.48572221111592134,340,528
0.4858885001792773,339,529
0.4861145291645956,340,529
0.48626036699521347,339,529
0.4866913001612961,338,530
0.48712039853025174,339,530
0.4871879524705791,338,530
0.48731685100603594,339,530
0.48734887186553894,338,530
0.4874566802363833,339,530
0.4875338450843476,338,531
0.4876521911723641,339,531
0.48789157535518435,338,532
0.4879418958575191,337,533
0.48877955547312557,336,534
0.4895855072418,337,534
0.48987811544737664,338,534
0.49034163998817487,337,534
0.4904584594765866,338,534
0.49048964020702457,339,534
0.49068106340556905,340,534
0.4907900678130503,339,534
0.4908103539556154,338,535
0.4909339130995006,339,535
0.4911233180881504,338,536
0.49112903684566167,337,537
0.49122064709962443,336,538
0.4914318230662268,337,538
0.49157063437035364,338,538
0.49205977864779143,339,537
0.4921074570318104,338,538
0.4924966600805663,339,538
0.49274667565385766,340,538
0.4928064942383069,339,539
0.4931303771585567,338,540
0.4931530190724475,339,540
0.4932350202559338,338,540
0.49348343853961696,339,540
0.49419767424739214,340,540
0.4942079948006824,339,541
0.494272899969712,338,542
0.49439528788126363,337,542
0.4949761049241349,338,542
0.49507920035310143,339,542
0.4951629264573239,340,542
0.4954202500908659,341,542
0.49542171219141773,342,542
0.49557469467247206,341,542
0.4955798676427729,340,542
0.4955895338565227,339,543
0.49595854623303054,340,543
0.4960772722688553,339,544
0.4961296225360897,338,545
0.49658747847278223,339,545
