Time,X,Y
0.04810268390365896,821,99
0.04810272622147046,822,99
0.048124943757964125,823,99
0.0481746894841975,822,100
0.04819384280339982,823,100
0.0482508259237965,824,100
0.04836615890151815,825,100
0.04841275349853325,826,100
0.04851909436408709,827,100
0.04855327879436757,828,100
0.04863056108459947,829,100
0.048677387890160836,830,100
0.048692522454352426,831,100
0.048718184383314586,832,100
0.048772074800755974,831,101
0.0487781297280114,830,102
0.04878389318746366,831,102
0.048810147965042905,832,102
0.048813596579022255,833,102
0.04884329078124249,834,102
0.04884331654862276,835,102
0.04888460077833375,836,102
0.04893336426299955,837,102
0.0490021000869143,838,102
0.04900915365054854,839,102
0.04901398500142407,840,102
0.0490537927728347,841,102
0.049151360187160854,842,102
0.049161073375655874,843,102
0.04917892475392098,844,102
0.04923398665592084,845,102
0.049241037969907225,846,102
0.04925410238049047,847,102
0.049287744249218286,846,103
0.04932979152644358,847,103
0.04941006571008698,848,103
0.049438318004095046,849,103
0.04949082903218707,850,103
0.049650352627817515,851,103
0.04981929059861462,852,103
0.04982292329377909,853,103
0.04986178865907923,854,103
0.0498751764889283,855,103
0.04987908720347712,856,103
0.049890666484171876,857,103
0.049997917566012406,858,103
0.0500452487856493,859,103
0.05008754210418702,860,103
0.05012100961998745,861,103
0.050128696997318145,862,103
0.05013987477617271,863,103
0.05016133608605945,864,103
0.05020458652536393,865,103
0.050235371415686264,866,103
0.0502402700538603,865,103
0.05024293357011435,866,103
0.0502638481112542,867,103
0.0502721086777501,868,103
0.0503437644727881,869,103
0.050409816314577326,870,103
0.0504479059801141,871,103
0.0504571604037975,872,103
0.050462303465010204,873,103
0.05051106475316591,874,103
0.05054637968602326,873,104
0.05055023333749138,874,104
0.050604284837181476,875,104
0.05064192377807737,874,105
0.050679948180144874,875,105
0.050701956256722365,874,106
0.050811568733020215,875,106
0.05082720627939096,876,106
0.050865917224004506,877,106
0.050907695802740086,878,106
0.05091122916497069,877,107
0.051124359166520465,876,108
0.051168471861879644,877,108
0.051197205102239046,878,108
0.05122371097265373,879,108
0.0512326093733779,878,109
0.05124835617099037,879,109
0.051268608909735176,880,109
0.05130096907298048,879,109
0.051318087176234276,880,109
0.051383177612848795,879,110
0.05142385547683938,880,110
0.05145613384171904,881,110
0.05150760503907603,882,110
0.05156277183329361,883,110
0.05158894226174536,884,110
0.05168559500740243,885,110
0.05170234284287287,886,110
0.05173409762180359,887,110
0.05174703001032175,886,110
0.05177447657569256,887,110
0.051795720079048604,888,110
0.05182160859053834,889,110
0.05182890151333553,890,110
0.05185848160819764,889,110
0.05188007525270906,890,110
0.052043931283979515,891,110
0.052062106445810906,892,110
0.05207693490364144,893,110
0.052079928810657164,892,110
0.05219983614272162,893,110
0.05222712415835801,894,110
0.052261801448008405,893,111
0.052334417987382,894,111
0.052374402943767086,895,111
0.052391446169739855,896,111
0.052415935630912555,895,112
0.052512911962224684,896,112
0.052515030456685916,897,112
0.052527368728654135,898,112
0.05252841309136108,899,112
0.05254123465994465,900,112
0.05257496058991075,899,113
0.052628435989521063,898,114
0.052631674127377556,899,114
0.05264141735692441,900,114
0.05268158696656897,901,114
0.05270049350117558,902,114
0.052705538711974746,903,114
0.05272753996542413,904,114
0.05286940405724535,905,114
0.052880320615959264,906,114
0.05289011330931036,907,114
0.05293963395182926,908,114
0.05295295007651937,909,114
0.05301013914843339,908,115
0.053016741410082995,909,115
0.05301999956332178,910,115
0.053038254186414495,911,115
0.0530471651838108,912,115
0.05307509228837574,913,115
0.053120014930181446,914,115
0.05312959289032794,915,115
0.05316016914256758,916,115
0.05322532528031927,917,115
0.05325672321763163,918,115
0.05326765036972269,919,115
0.05329507555722286,918,115
0.053306278455617626,917,116
0.0533599196940665,918,116
0.0533806685245493,917,117
0.05352743964578569,918,117
0.053531995524936746,919,117
0.053576476894881105,920,117
0.05361005136432024,919,118
0.05362483985082983,920,118
0.053642539096983584,921,118
0.05375170361438615,922,118
0.05379138099903751,923,118
0.053794067070198945,924,118
0.05384745116195359,925,118
0.05385977749470402,926,118
0.053864361056463354,925,119
0.05392291108439823,926,119
0.05400628400775781,927,119
0.05407312217575618,928,119
0.05415505009870161,927,120
0.05432227868802711,928,120
0.054371928991496794,929,120
0.05437531465338418,928,121
0.05438907069649126,929,121
0.054403189198593625,930,121
0.05442716221840089,931,121
0.05445648644881522,932,121
0.054479338871270384,933,121
0.054514988401702984,934,121
0.05459116524183143,935,121
0.05460985864859573,934,122
0.05467904214691299,935,122
0.05469359539856694,936,122
0.05470146797491435,937,122
0.05472388080296701,938,122
0.054731000712181475,939,122
0.05484373779936721,940,122
0.054865998761351946,939,123
0.054890402920131615,938,124
0.05497697536577499,937,125
0.05498946013050918,938,125
0.05507446299336827,939,125
0.05510717828081507,940,125
0.05516511659332774,941,125
0.055244275434497045,940,126
0.055263397629869114,941,126
0.05530739996421538,942,126
0.05541944978392595,943,126
0.05542346911546579,944,126
0.05547687333943758,945,126
0.05558969009003218,946,126
0.05561932645721434,947,126
0.05566241312951851,948,126
0.05569319934408178,949,126
0.05570347179542468,950,126
0.05575145734437685,951,126
0.055828572486245745,950,127
0.055904997094120834,951,127
0.05593550587111734,950,128
0.05594732118394768,951,128
0.05599743638796705,952,128
0.05600383790598229,953,128
0.05601309239497399,954,128
0.05603229440261814,955,128
0.05607063226131023,954,129
0.05612914300556286,953,130
0.056216277272192326,954,130
0.056228389151548694,955,130
0.056296838046553936,956,130
0.05631171059380882,957,130
0.05636189386244909,958,130
0.056384031024434886,959,130
0.05639256380694402,960,130
0.05643233097562077,961,130
0.05643455482200554,962,130
0.05648203177174707,961,131
0.05672748775996253,962,131
0.05674068649553849,961,132
0.05681257806281434,962,132
0.05684255359643224,963,132
0.05695878816588188,962,133
0.05697606981884463,963,133
0.057005883820643206,964,133
0.057036679520621164,963,134
0.05705182828067104,964,134
0.05705761225049111,965,134
0.05708020132123545,966,134
0.05710110216966392,967,134
0.0571485355479865,966,134
0.05723281385098951,965,135
0.05725779063585437,966,135
0.05726982202783241,967,135
0.05727660925064028,968,135
0.057376895080780775,967,136
0.057395700135271385,968,136
0.05748490720597811,967,137
0.05764865613839984,968,137
0.05765899531912845,967,138
0.057668218977081354,968,138
0.057716463897865444,967,139
0.05782976779334653,968,139
0.05784141043021587,967,140
0.05784987820436493,968,140
0.057892364360592634,969,140
0.05789661630194365,970,140
0.05789909214162322,971,140
0.05790787139724226,972,140
0.057956619776655734,973,140
0.058039679212223784,974,140
0.05805275211855916,975,140
0.05807626854082632,974,141
0.058139301554065624,973,142
0.05820360626982376,974,142
0.05825462154224805,975,142
0.058260197969848604,976,142
0.05828332880644718,975,143
0.05837901720049367,976,143
0.05841312644004201,977,143
0.0584276877522999,978,143
0.05849913641066855,979,143
0.058503052995048814,978,144
0.058539047118505425,977,145
0.0585928413008024,978,145
0.058606634539979205,979,145
0.05866376621982049,980,145
0.058670006203003604,981,145
0.058719693500017586,982,145
0.05879531724610997,983,145
0.05884504597710821,984,145
0.058887272953656304,985,145
0.05892665075942509,986,145
0.05897930039936048,987,145
0.05898378187297898,986,146
0.058986815872024645,987,146
0.05899839214892413,988,146
0.05903115196372811,989,146
0.05904803442204129,990,146
0.059051659628399235,989,147
0.059145586641843384,988,147
0.059157592478555406,989,147
0.05918396325628906,990,147
0.05926959985909792,989,148
0.05943814716037529,990,148
0.05944487244041583,989,149
0.05949619336292165,990,149
0.05962803397061301,991,149
0.05962880508348371,990,150
0.05964531379228337,991,150
0.05968958563057094,990,151
0.05970730794876069,989,152
0.05974088615597324,990,152
0.05978290210233793,989,152
0.059830504817962975,990,152
0.05989586941381448,991,152
0.05990569854135495,992,152
0.05998218198312607,993,152
0.060043954513682524,994,152
0.060063687684081976,995,152
0.06010181733274057,994,153
0.060123905536256204,995,153
0.06018622605219261,996,153
0.060210117273765344,995,154
0.060403628505460945,996,154
0.06044097538631437,997,154
0.06054165359371716,998,154
0.06054369460246747,997,155
0.06054603837260381,996,155
0.06054673750717723,997,155
0.06060728893884285,996,156
0.06062088363914281,997,156
0.06062807982574169,998,156
0.06064861030091085,999,156
0.060675756031860484,1000,156
0.06067966377537984,999,157
0.060714685333813835,1000,157
0.060715539051898186,1001,157
0.060718760930446765,1000,157
0.06074919140264066,1001,157
0.060774599700600736,1002,157
0.060805332526052164,1003,157
0.06084112466261315,1002,158
0.06084214689431581,1003,158
0.060913182978382656,1004,158
0.06092403009213043,1005,158
0.06094285516654427,1006,158
0.06098983687276166,1005,158
0.06101667782580773,1004,159
0.06106196423220601,1005,159
0.061126500489033266,1006,159
0.06113635930753467,1007,159
0.06132894024504823,1008,159
0.06141630052573528,1009,159
0.06143659206508887,1008,159
0.06147892893088952,1007,160
0.06158916438930559,1008,160
0.06159014619229036,1009,160
0.06163690453820623,1010,160
0.06164539516801906,1011,160
0.06173393487942514,1012,160
0.061794749276222305,1013,160
0.06179742119469903,1014,160
0.061823095736394856,1013,161
0.06183735590881304,1014,161
0.06189971819579256,1015,161
0.061937096346883394,1016,161
0.06196090008188569,1015,161
0.061982464225494874,1016,161
0.0620076538912765,1015,162
0.06205598439898867,1016,162
0.06207745374428044,1017,162
0.06208824780728925,1016,163
0.06210583124036149,1017,163
0.06211323754032794,1018,163
0.06216142223405153,1019,163
0.06219689657792846,1020,163
0.06224989988365151,1019,164
0.06228113259732601,1018,165
0.06228857983465294,1019,165
0.062315531840790125,1020,165
0.062377662947845185,1021,165
0.062387657179709705,1022,165
0.06241175181870278,1023,165
0.06243444117218502,1024,165
0.06260008666624997,1025,165
0.06260704548014633,1026,165
0.06263776620314786,1027,165
0.06272644699551488,1028,165
0.06276196263834309,1029,165
0.0628889733627589,1028,166
0.06291635287318996,1029,166
0.06292843229537094,1030,166
0.06293067602948527,1031,166
0.06296544868030901,1032,166
0.06296779799204873,1033,166
0.06301038115985962,1032,166
0.06301321175844533,1033,166
0.0630339479726201,1032,167
0.06313585469816368,1031,167
0.06325695538288761,1032,167
0.063267286547883,1033,167
0.06327825117140266,1034,167
0.06328914738423376,1033,168
0.06342194577881219,1034,168
0.06344334419154389,1035,168
0.06344909265716091,1036,168
0.06350060677966,1035,169
0.06350279685716628,1036,169
0.06352960896741364,1037,169
0.06354658117862877,1036,170
0.06360013792409505,1037,170
0.06364809707810395,1038,170
0.06368302960496841,1039,170
0.06373894498420893,1040,170
0.0637779057654202,1039,170
0.06379928374138782,1040,170
0.06382242715633347,1041,170
0.06392227343557537,1042,170
0.06395879514333833,1043,170
0.0639591723822192,1044,170
0.06401919526726756,1045,170
0.06402778934342936,1044,170
0.06402858401792172,1045,170
0.06406671281486084,1046,170
0.06407894255719956,1047,170
0.06409962015874837,1046,171
0.0642091428301091,1047,171
0.06424018703894085,1048,171
0.06426981686710413,1049,171
0.06436078939393415,1050,171
0.06436514261005367,1051,171
0.06438039943568862,1052,171
0.06446618375597639,1053,171
0.06446985879421518,1054,171
0.06450572068338228,1055,171
0.06453303995786429,1056,171
0.06462405846346293,1057,171
0.06463257800286659,1058,171
0.06463335682445927,1059,171
0.06464098127191605,1058,172
0.06466670672163129,1059,172
0.06468021420008176,1060,172
0.06471318706357401,1059,173
0.06472217575851451,1060,173
0.06475745656096361,1059,173
0.06487425909312035,1060,173
0.06488234849829068,1061,173
0.0648908424069107,1062,173
0.0649012590539792,1063,173
0.06492810012615051,1064,173
0.06494057109308182,1065,173
0.06495772526468527,1066,173
0.06500500877982339,1067,173
0.06503259253156551,1068,173
0.06509488509243201,1069,173
0.06510767476897115,1070,173
0.06514344298749536,1071,173
0.06518347568915722,1072,173
0.0652392461171822,1073,173
0.06524112637680624,1072,174
0.06525646844441549,1073,174
0.06527607498973897,1074,174
0.06530744030637482,1075,174
0.06531605712979939,1076,174
0.06532841801694657,1077,174
0.0653842500973428,1078,174
0.0653871236308309,1079,174
0.06539242821566288,1080,174
0.0654275747226496,1079,175
0.06543670792095961,1080,175
0.06543836391845181,1081,175
0.06544330884931451,1082,175
0.06567051044231642,1081,176
0.06572362952366102,1082,176
0.0657351391586001,1081,177
0.06575435661457366,1080,178
0.06580261605728634,1081,178
0.06583326100478532,1082,178
0.06585433138701363,1083,178
0.06587588878348365,1082,179
0.06588134374486392,1083,179
0.06588264000518121,1084,179
0.06592454348052157,1085,179
0.06594276598871694,1086,179
0.06594861212986182,1087,179
0.06595165068660766,1088,179
0.06597796710360314,1089,179
0.06602159986031232,1090,179
0.06602593802681636,1091,179
0.06611602531572645,1092,179
0.06612077892924427,1093,179
0.06615701673123735,1094,179
0.0662109185936716,1093,180
0.06622759154882224,1094,180
0.06623142863812446,1095,180
0.06627427758850617,1096,180
0.06628851544318912,1097,180
0.06632152623558846,1098,180
0.06635602467506249,1099,180
0.0663575729676515,1100,180
0.06643188768059347,1101,180
0.06645108789641092,1102,180
0.06647218068198893,1103,180
0.06659940313911672,1102,181
0.06667065181342217,1101,182
0.06673125775038603,1102,182
0.06673343984290667,1101,183
0.06676263529582434,1102,183
0.06680672536992252,1103,183
0.06680995077828186,1104,183
0.06687950195767227,1105,183
0.06692449198034853,1106,183
0.06695851689246954,1105,184
0.06698161434379184,1106,184
0.0670550396246505,1107,184
0.06708667900743902,1108,184
0.0671309239710015,1109,184
0.06716675775492405,1110,184
0.06718088784121508,1109,185
0.06723419389727829,1108,186
0.06724656951035642,1107,186
0.06724967078393526,1108,186
0.0672803569050491,1109,186
0.06729893526893403,1108,187
0.06731817003899693,1107,188
0.06735437360195734,1108,188
0.06735661533483163,1109,188
0.06739473039748067,1110,188
0.06744762665111058,1111,188
0.06753721946947008,1110,189
0.06755725905524602,1111,189
0.06757121898130072,1112,189
0.06759660448696855,1113,189
0.06762487080797422,1114,189
0.06762747800143297,1113,190
0.06763227579455726,1114,190
0.06764420088639769,1115,190
0.06767096681576143,1116,190
0.0676811801036131,1117,190
0.06773218018264021,1118,190
0.06774033543583184,1119,190
0.06774497403481741,1120,190
0.06776396018841094,1119,191
0.06792734554821951,1120,191
0.06796915717841168,1121,191
0.06801172947424754,1120,192
0.06804153747323421,1121,192
0.0680471264396754,1120,193
0.06808836558416667,1121,193
0.06816826837672327,1122,193
0.06819692686262613,1123,193
0.06821810393027575,1124,193
0.06824497071380721,1123,193
0.06826071545713717,1124,193
0.06833359111487956,1125,193
0.06834071468765963,1126,193
0.06835555119782394,1127,193
0.0684030719742559,1128,193
0.06843653686814559,1129,193
0.06845800971840409,1130,193
0.06848481032217675,1131,193
0.06856255638946557,1132,193
0.06860729751424491,1133,193
0.06861507572497631,1134,193
0.06869131155230303,1135,193
0.068698047626052,1136,193
0.06877993242170623,1137,193
0.06881024112000432,1138,193
0.06886086334483806,1139,193
0.06892523717157856,1140,193
0.06892905482464778,1141,193
0.06895123828543334,1142,193
0.06896478975606274,1143,193
0.06902278258179177,1144,193
0.06903933651836622,1143,194
0.069112034244712,1144,194
